================ Training Loss (Sun Aug 15 01:28:09 2021) ================
(epoch: 133, iters: 256, time: 0.002, data: 3.295) loss: 0.010 
(epoch: 133, iters: 336, time: 0.002, data: 6.179) loss: 0.114 
(epoch: 133, iters: 416, time: 0.002, data: 2.181) loss: 0.014 
(epoch: 133, iters: 496, time: 0.002, data: 1.971) loss: 0.195 
(epoch: 133, iters: 576, time: 0.002, data: 0.001) loss: 0.006 
(epoch: 133, iters: 656, time: 0.005, data: 0.000) loss: 0.017 
(epoch: 133, iters: 736, time: 0.002, data: 5.768) loss: 0.348 
(epoch: 133, iters: 816, time: 0.002, data: 1.005) loss: 0.066 
(epoch: 133, iters: 896, time: 0.002, data: 0.001) loss: 0.113 
(epoch: 134, iters: 64, time: 0.003, data: 1.140) loss: 0.004 
(epoch: 134, iters: 144, time: 0.003, data: 4.365) loss: 0.015 
(epoch: 134, iters: 224, time: 0.002, data: 2.177) loss: 0.066 
(epoch: 134, iters: 304, time: 0.003, data: 0.002) loss: 0.336 
(epoch: 134, iters: 384, time: 0.002, data: 0.000) loss: 0.016 
(epoch: 134, iters: 464, time: 0.003, data: 3.063) loss: 0.016 
(epoch: 134, iters: 544, time: 0.002, data: 5.108) loss: 0.040 
(epoch: 134, iters: 624, time: 0.003, data: 0.144) loss: 0.049 
(epoch: 134, iters: 704, time: 0.002, data: 1.637) loss: 0.014 
(epoch: 134, iters: 784, time: 0.002, data: 0.002) loss: 0.006 
(epoch: 134, iters: 864, time: 0.002, data: 5.602) loss: 0.003 
(epoch: 135, iters: 32, time: 0.003, data: 0.001) loss: 0.024 
(epoch: 135, iters: 112, time: 0.002, data: 1.755) loss: 0.032 
(epoch: 135, iters: 192, time: 0.002, data: 4.219) loss: 0.005 
(epoch: 135, iters: 272, time: 0.002, data: 0.000) loss: 0.066 
(epoch: 135, iters: 352, time: 0.003, data: 0.000) loss: 0.010 
(epoch: 135, iters: 432, time: 0.002, data: 2.790) loss: 0.027 
(epoch: 135, iters: 512, time: 0.003, data: 0.001) loss: 0.057 
(epoch: 135, iters: 592, time: 0.002, data: 5.739) loss: 0.049 
(epoch: 135, iters: 672, time: 0.002, data: 0.001) loss: 0.177 
(epoch: 135, iters: 752, time: 0.002, data: 3.506) loss: 0.009 
(epoch: 135, iters: 832, time: 0.003, data: 0.000) loss: 0.048 
(epoch: 135, iters: 912, time: 0.001, data: 5.455) loss: 0.009 
(epoch: 136, iters: 80, time: 0.003, data: 2.975) loss: 0.014 
(epoch: 136, iters: 160, time: 0.003, data: 0.613) loss: 0.020 
(epoch: 136, iters: 240, time: 0.003, data: 3.758) loss: 0.100 
(epoch: 136, iters: 320, time: 0.003, data: 2.665) loss: 0.074 
(epoch: 136, iters: 400, time: 0.002, data: 2.623) loss: 0.002 
(epoch: 136, iters: 480, time: 0.002, data: 0.002) loss: 0.099 
(epoch: 136, iters: 560, time: 0.003, data: 0.001) loss: 0.068 
(epoch: 136, iters: 640, time: 0.002, data: 2.318) loss: 0.109 
(epoch: 136, iters: 720, time: 0.003, data: 0.002) loss: 0.029 
(epoch: 136, iters: 800, time: 0.002, data: 2.805) loss: 0.032 
(epoch: 136, iters: 880, time: 0.001, data: 5.162) loss: 0.014 
(epoch: 137, iters: 48, time: 0.003, data: 0.001) loss: 0.003 
(epoch: 137, iters: 128, time: 0.003, data: 14.913) loss: 0.021 
(epoch: 137, iters: 208, time: 0.003, data: 0.000) loss: 0.050 
(epoch: 137, iters: 288, time: 0.002, data: 0.000) loss: 0.028 
(epoch: 137, iters: 368, time: 0.003, data: 11.876) loss: 0.347 
(epoch: 137, iters: 448, time: 0.002, data: 0.000) loss: 0.016 
(epoch: 137, iters: 528, time: 0.002, data: 5.519) loss: 0.361 
(epoch: 137, iters: 608, time: 0.003, data: 0.009) loss: 0.021 
(epoch: 137, iters: 688, time: 0.002, data: 7.029) loss: 0.007 
(epoch: 137, iters: 768, time: 0.003, data: 0.001) loss: 0.016 
(epoch: 137, iters: 848, time: 0.002, data: 1.332) loss: 0.034 
(epoch: 138, iters: 16, time: 0.002, data: 3.930) loss: 0.424 
(epoch: 138, iters: 96, time: 0.002, data: 52.444) loss: 0.010 
(epoch: 138, iters: 176, time: 0.002, data: 0.000) loss: 0.125 
(epoch: 138, iters: 256, time: 0.003, data: 2.075) loss: 0.112 
(epoch: 138, iters: 336, time: 0.002, data: 4.089) loss: 0.067 
(epoch: 138, iters: 416, time: 0.002, data: 0.004) loss: 0.020 
(epoch: 138, iters: 496, time: 0.002, data: 2.428) loss: 0.019 
(epoch: 138, iters: 576, time: 0.002, data: 17.866) loss: 0.019 
(epoch: 138, iters: 656, time: 0.002, data: 0.000) loss: 0.029 
(epoch: 138, iters: 736, time: 0.002, data: 5.284) loss: 0.014 
(epoch: 138, iters: 816, time: 0.003, data: 0.001) loss: 0.001 
(epoch: 138, iters: 896, time: 0.001, data: 2.428) loss: 0.022 
(epoch: 139, iters: 64, time: 0.003, data: 0.001) loss: 0.022 
(epoch: 139, iters: 144, time: 0.002, data: 3.535) loss: 0.030 
(epoch: 139, iters: 224, time: 0.002, data: 0.000) loss: 0.015 
(epoch: 139, iters: 304, time: 0.002, data: 0.002) loss: 0.123 
(epoch: 139, iters: 384, time: 0.002, data: 2.592) loss: 0.007 
(epoch: 139, iters: 464, time: 0.002, data: 12.430) loss: 0.005 
(epoch: 139, iters: 544, time: 0.002, data: 0.001) loss: 0.046 
(epoch: 139, iters: 624, time: 0.003, data: 0.011) loss: 0.083 
(epoch: 139, iters: 704, time: 0.002, data: 2.887) loss: 0.004 
(epoch: 139, iters: 784, time: 0.002, data: 0.001) loss: 0.004 
(epoch: 139, iters: 864, time: 0.002, data: 4.274) loss: 0.003 
(epoch: 140, iters: 32, time: 0.002, data: 0.001) loss: 0.050 
(epoch: 140, iters: 112, time: 0.001, data: 14.607) loss: 0.006 
(epoch: 140, iters: 192, time: 0.002, data: 0.002) loss: 0.014 
(epoch: 140, iters: 272, time: 0.002, data: 7.621) loss: 0.143 
(epoch: 140, iters: 352, time: 0.003, data: 0.000) loss: 0.040 
(epoch: 140, iters: 432, time: 0.003, data: 2.987) loss: 0.034 
(epoch: 140, iters: 512, time: 0.003, data: 0.008) loss: 0.008 
(epoch: 140, iters: 592, time: 0.002, data: 3.324) loss: 0.005 
(epoch: 140, iters: 672, time: 0.002, data: 0.001) loss: 0.003 
(epoch: 140, iters: 752, time: 0.002, data: 0.001) loss: 0.019 
(epoch: 140, iters: 832, time: 0.002, data: 3.390) loss: 0.056 
(epoch: 140, iters: 912, time: 0.001, data: 1.486) loss: 0.007 
(epoch: 141, iters: 80, time: 0.002, data: 19.076) loss: 0.200 
(epoch: 141, iters: 160, time: 0.003, data: 0.009) loss: 0.014 
(epoch: 141, iters: 240, time: 0.002, data: 4.003) loss: 0.030 
(epoch: 141, iters: 320, time: 0.003, data: 0.000) loss: 0.029 
(epoch: 141, iters: 400, time: 0.003, data: 0.000) loss: 0.019 
(epoch: 141, iters: 480, time: 0.002, data: 6.529) loss: 0.028 
(epoch: 141, iters: 560, time: 0.003, data: 6.212) loss: 0.004 
(epoch: 141, iters: 640, time: 0.003, data: 0.000) loss: 0.010 
(epoch: 141, iters: 720, time: 0.002, data: 4.665) loss: 0.064 
(epoch: 141, iters: 800, time: 0.003, data: 6.042) loss: 0.035 
(epoch: 141, iters: 880, time: 0.003, data: 1.934) loss: 0.012 
(epoch: 142, iters: 48, time: 0.002, data: 1.899) loss: 0.022 
(epoch: 142, iters: 128, time: 0.003, data: 0.001) loss: 0.058 
(epoch: 142, iters: 208, time: 0.002, data: 7.210) loss: 0.007 
(epoch: 142, iters: 288, time: 0.002, data: 3.242) loss: 0.009 
(epoch: 142, iters: 368, time: 0.003, data: 0.001) loss: 0.008 
(epoch: 142, iters: 448, time: 0.002, data: 4.102) loss: 0.038 
(epoch: 142, iters: 528, time: 0.002, data: 0.000) loss: 0.025 
(epoch: 142, iters: 608, time: 0.003, data: 2.074) loss: 0.013 
(epoch: 142, iters: 688, time: 0.002, data: 6.153) loss: 0.086 
(epoch: 142, iters: 768, time: 0.003, data: 0.001) loss: 0.007 
(epoch: 142, iters: 848, time: 0.002, data: 2.335) loss: 0.009 
(epoch: 143, iters: 16, time: 0.002, data: 0.000) loss: 0.073 
(epoch: 143, iters: 96, time: 0.003, data: 0.000) loss: 0.045 
(epoch: 143, iters: 176, time: 0.002, data: 2.412) loss: 0.214 
(epoch: 143, iters: 256, time: 0.002, data: 1.189) loss: 0.299 
(epoch: 143, iters: 336, time: 0.002, data: 2.001) loss: 0.003 
(epoch: 143, iters: 416, time: 0.003, data: 0.001) loss: 0.033 
(epoch: 143, iters: 496, time: 0.001, data: 2.940) loss: 0.002 
(epoch: 143, iters: 576, time: 0.003, data: 0.008) loss: 0.084 
(epoch: 143, iters: 656, time: 0.002, data: 3.396) loss: 0.029 
(epoch: 143, iters: 736, time: 0.002, data: 1.866) loss: 0.073 
(epoch: 143, iters: 816, time: 0.003, data: 0.000) loss: 0.034 
(epoch: 143, iters: 896, time: 0.001, data: 1.280) loss: 0.009 
(epoch: 144, iters: 64, time: 0.002, data: 0.001) loss: 0.004 
(epoch: 144, iters: 144, time: 0.002, data: 0.001) loss: 0.012 
(epoch: 144, iters: 224, time: 0.002, data: 14.071) loss: 0.016 
(epoch: 144, iters: 304, time: 0.002, data: 0.000) loss: 0.008 
(epoch: 144, iters: 384, time: 0.003, data: 5.513) loss: 0.020 
(epoch: 144, iters: 464, time: 0.003, data: 0.000) loss: 0.020 
(epoch: 144, iters: 544, time: 0.002, data: 4.840) loss: 0.002 
(epoch: 144, iters: 624, time: 0.002, data: 4.760) loss: 0.000 
(epoch: 144, iters: 704, time: 0.002, data: 0.000) loss: 0.028 
(epoch: 144, iters: 784, time: 0.002, data: 9.508) loss: 0.005 
(epoch: 144, iters: 864, time: 0.002, data: 0.001) loss: 0.008 
(epoch: 145, iters: 32, time: 0.002, data: 3.508) loss: 0.283 
(epoch: 145, iters: 112, time: 0.002, data: 3.894) loss: 0.008 
(epoch: 145, iters: 192, time: 0.002, data: 0.001) loss: 0.016 
(epoch: 145, iters: 272, time: 0.003, data: 3.375) loss: 0.071 
(epoch: 145, iters: 352, time: 0.002, data: 3.770) loss: 0.003 
(epoch: 145, iters: 432, time: 0.002, data: 0.643) loss: 0.003 
(epoch: 145, iters: 512, time: 0.001, data: 5.291) loss: 0.006 
(epoch: 145, iters: 592, time: 0.002, data: 0.001) loss: 0.023 
(epoch: 145, iters: 672, time: 0.003, data: 3.641) loss: 0.055 
(epoch: 145, iters: 752, time: 0.002, data: 41.620) loss: 0.021 
(epoch: 145, iters: 832, time: 0.002, data: 0.009) loss: 0.073 
(epoch: 145, iters: 912, time: 0.001, data: 6.527) loss: 0.199 
(epoch: 146, iters: 80, time: 0.002, data: 3.715) loss: 0.010 
(epoch: 146, iters: 160, time: 0.003, data: 0.001) loss: 0.059 
(epoch: 146, iters: 240, time: 0.003, data: 0.000) loss: 0.045 
(epoch: 146, iters: 320, time: 0.003, data: 2.902) loss: 0.001 
(epoch: 146, iters: 400, time: 0.003, data: 2.257) loss: 0.046 
(epoch: 146, iters: 480, time: 0.002, data: 17.113) loss: 0.006 
(epoch: 146, iters: 560, time: 0.003, data: 0.001) loss: 0.048 
(epoch: 146, iters: 640, time: 0.002, data: 3.681) loss: 0.021 
(epoch: 146, iters: 720, time: 0.003, data: 0.001) loss: 0.033 
(epoch: 146, iters: 800, time: 0.002, data: 1.673) loss: 0.085 
(epoch: 146, iters: 880, time: 0.002, data: 0.006) loss: 0.002 
(epoch: 147, iters: 48, time: 0.003, data: 1.882) loss: 0.013 
(epoch: 147, iters: 128, time: 0.003, data: 0.000) loss: 0.025 
(epoch: 147, iters: 208, time: 0.002, data: 5.261) loss: 0.006 
(epoch: 147, iters: 288, time: 0.002, data: 0.001) loss: 0.060 
(epoch: 147, iters: 368, time: 0.002, data: 2.474) loss: 0.001 
(epoch: 147, iters: 448, time: 0.002, data: 0.112) loss: 0.026 
(epoch: 147, iters: 528, time: 0.003, data: 0.000) loss: 0.037 
(epoch: 147, iters: 608, time: 0.002, data: 4.514) loss: 0.023 
(epoch: 147, iters: 688, time: 0.002, data: 1.990) loss: 0.094 
(epoch: 147, iters: 768, time: 0.002, data: 0.009) loss: 0.015 
(epoch: 147, iters: 848, time: 0.002, data: 3.191) loss: 0.014 
(epoch: 148, iters: 16, time: 0.002, data: 2.232) loss: 0.020 
(epoch: 148, iters: 96, time: 0.002, data: 0.000) loss: 0.031 
(epoch: 148, iters: 176, time: 0.002, data: 0.118) loss: 0.001 
(epoch: 148, iters: 256, time: 0.003, data: 0.008) loss: 0.001 
(epoch: 148, iters: 336, time: 0.002, data: 5.902) loss: 0.055 
(epoch: 148, iters: 416, time: 0.003, data: 0.009) loss: 0.050 
(epoch: 148, iters: 496, time: 0.002, data: 2.806) loss: 0.003 
(epoch: 148, iters: 576, time: 0.002, data: 0.000) loss: 0.004 
(epoch: 148, iters: 656, time: 0.003, data: 0.000) loss: 0.064 
(epoch: 148, iters: 736, time: 0.002, data: 3.483) loss: 0.002 
(epoch: 148, iters: 816, time: 0.002, data: 0.000) loss: 0.027 
(epoch: 148, iters: 896, time: 0.002, data: 0.001) loss: 0.018 
(epoch: 149, iters: 64, time: 0.003, data: 1.034) loss: 0.006 
(epoch: 149, iters: 144, time: 0.003, data: 7.336) loss: 0.001 
(epoch: 149, iters: 224, time: 0.003, data: 0.000) loss: 0.009 
(epoch: 149, iters: 304, time: 0.002, data: 43.838) loss: 0.003 
(epoch: 149, iters: 384, time: 0.002, data: 0.000) loss: 0.215 
(epoch: 149, iters: 464, time: 0.002, data: 3.126) loss: 0.028 
(epoch: 149, iters: 544, time: 0.002, data: 2.814) loss: 0.014 
(epoch: 149, iters: 624, time: 0.002, data: 0.866) loss: 0.008 
(epoch: 149, iters: 704, time: 0.002, data: 0.004) loss: 0.027 
(epoch: 149, iters: 784, time: 0.002, data: 0.001) loss: 0.083 
(epoch: 149, iters: 864, time: 0.002, data: 2.396) loss: 0.008 
(epoch: 150, iters: 32, time: 0.002, data: 2.509) loss: 0.004 
(epoch: 150, iters: 112, time: 0.003, data: 6.880) loss: 0.078 
(epoch: 150, iters: 192, time: 0.003, data: 0.001) loss: 0.009 
(epoch: 150, iters: 272, time: 0.003, data: 2.283) loss: 0.016 
(epoch: 150, iters: 352, time: 0.002, data: 8.010) loss: 0.009 
(epoch: 150, iters: 432, time: 0.003, data: 0.001) loss: 0.000 
(epoch: 150, iters: 512, time: 0.002, data: 5.431) loss: 0.025 
(epoch: 150, iters: 592, time: 0.003, data: 0.002) loss: 0.001 
(epoch: 150, iters: 672, time: 0.002, data: 4.538) loss: 0.002 
(epoch: 150, iters: 752, time: 0.003, data: 0.008) loss: 0.598 
(epoch: 150, iters: 832, time: 0.002, data: 4.904) loss: 0.047 
(epoch: 150, iters: 912, time: 0.001, data: 0.010) loss: 0.340 
(epoch: 151, iters: 80, time: 0.003, data: 5.263) loss: 0.014 
(epoch: 151, iters: 160, time: 0.002, data: 0.497) loss: 0.022 
(epoch: 151, iters: 240, time: 0.003, data: 17.253) loss: 0.070 
(epoch: 151, iters: 320, time: 0.002, data: 0.000) loss: 0.040 
(epoch: 151, iters: 400, time: 0.003, data: 0.001) loss: 0.122 
(epoch: 151, iters: 480, time: 0.002, data: 2.492) loss: 0.035 
(epoch: 151, iters: 560, time: 0.002, data: 31.328) loss: 0.042 
(epoch: 151, iters: 640, time: 0.003, data: 0.001) loss: 0.006 
(epoch: 151, iters: 720, time: 0.002, data: 5.885) loss: 0.064 
(epoch: 151, iters: 800, time: 0.002, data: 3.509) loss: 0.009 
(epoch: 151, iters: 880, time: 0.002, data: 0.001) loss: 0.002 
(epoch: 152, iters: 48, time: 0.002, data: 1.598) loss: 0.091 
(epoch: 152, iters: 128, time: 0.003, data: 0.001) loss: 0.013 
(epoch: 152, iters: 208, time: 0.002, data: 2.538) loss: 0.010 
(epoch: 152, iters: 288, time: 0.002, data: 0.001) loss: 0.001 
(epoch: 152, iters: 368, time: 0.001, data: 4.404) loss: 0.004 
(epoch: 152, iters: 448, time: 0.003, data: 0.009) loss: 0.105 
(epoch: 152, iters: 528, time: 0.002, data: 5.348) loss: 0.177 
(epoch: 152, iters: 608, time: 0.003, data: 0.000) loss: 0.002 
(epoch: 152, iters: 688, time: 0.003, data: 0.000) loss: 0.026 
(epoch: 152, iters: 768, time: 0.002, data: 5.381) loss: 0.014 
(epoch: 152, iters: 848, time: 0.003, data: 0.001) loss: 0.004 
(epoch: 153, iters: 16, time: 0.003, data: 1.405) loss: 0.015 
(epoch: 153, iters: 96, time: 0.003, data: 2.308) loss: 0.000 
(epoch: 153, iters: 176, time: 0.003, data: 2.254) loss: 0.005 
(epoch: 153, iters: 256, time: 0.002, data: 7.179) loss: 0.117 
(epoch: 153, iters: 336, time: 0.003, data: 0.000) loss: 0.249 
(epoch: 153, iters: 416, time: 0.001, data: 2.746) loss: 0.007 
(epoch: 153, iters: 496, time: 0.002, data: 0.002) loss: 0.023 
(epoch: 153, iters: 576, time: 0.002, data: 0.010) loss: 0.020 
(epoch: 153, iters: 656, time: 0.002, data: 11.427) loss: 0.040 
(epoch: 153, iters: 736, time: 0.003, data: 0.000) loss: 0.042 
(epoch: 153, iters: 816, time: 0.003, data: 16.473) loss: 0.049 
(epoch: 153, iters: 896, time: 0.002, data: 0.001) loss: 0.023 
(epoch: 154, iters: 64, time: 0.002, data: 0.205) loss: 0.002 
(epoch: 154, iters: 144, time: 0.002, data: 5.095) loss: 0.015 
(epoch: 154, iters: 224, time: 0.002, data: 0.000) loss: 0.001 
(epoch: 154, iters: 304, time: 0.002, data: 0.006) loss: 0.014 
(epoch: 154, iters: 384, time: 0.002, data: 3.823) loss: 0.026 
(epoch: 154, iters: 464, time: 0.003, data: 0.001) loss: 0.024 
(epoch: 154, iters: 544, time: 0.002, data: 0.001) loss: 0.177 
(epoch: 154, iters: 624, time: 0.003, data: 0.001) loss: 0.049 
(epoch: 154, iters: 704, time: 0.001, data: 10.518) loss: 0.022 
(epoch: 154, iters: 784, time: 0.002, data: 0.008) loss: 0.009 
(epoch: 154, iters: 864, time: 0.002, data: 11.133) loss: 0.002 
(epoch: 155, iters: 32, time: 0.002, data: 0.001) loss: 0.013 
(epoch: 155, iters: 112, time: 0.002, data: 4.194) loss: 0.002 
(epoch: 155, iters: 192, time: 0.002, data: 0.002) loss: 0.007 
(epoch: 155, iters: 272, time: 0.003, data: 2.368) loss: 0.017 
(epoch: 155, iters: 352, time: 0.003, data: 3.484) loss: 0.041 
(epoch: 155, iters: 432, time: 0.003, data: 7.826) loss: 0.011 
(epoch: 155, iters: 512, time: 0.003, data: 1.324) loss: 0.024 
(epoch: 155, iters: 592, time: 0.002, data: 2.851) loss: 0.028 
(epoch: 155, iters: 672, time: 0.003, data: 0.001) loss: 0.018 
(epoch: 155, iters: 752, time: 0.002, data: 6.404) loss: 0.003 
(epoch: 155, iters: 832, time: 0.002, data: 0.000) loss: 0.132 
(epoch: 155, iters: 912, time: 0.001, data: 2.528) loss: 1.810 
(epoch: 156, iters: 80, time: 0.002, data: 9.184) loss: 0.001 
(epoch: 156, iters: 160, time: 0.002, data: 2.285) loss: 0.017 
(epoch: 156, iters: 240, time: 0.002, data: 0.001) loss: 0.019 
(epoch: 156, iters: 320, time: 0.003, data: 2.052) loss: 0.008 
(epoch: 156, iters: 400, time: 0.002, data: 2.662) loss: 0.003 
(epoch: 156, iters: 480, time: 0.001, data: 11.761) loss: 0.036 
(epoch: 156, iters: 560, time: 0.002, data: 0.001) loss: 0.003 
(epoch: 156, iters: 640, time: 0.002, data: 0.593) loss: 0.012 
(epoch: 156, iters: 720, time: 0.002, data: 0.009) loss: 0.020 
(epoch: 156, iters: 800, time: 0.003, data: 2.113) loss: 0.009 
(epoch: 156, iters: 880, time: 0.002, data: 7.494) loss: 0.017 
(epoch: 157, iters: 48, time: 0.002, data: 1.669) loss: 0.024 
(epoch: 157, iters: 128, time: 0.003, data: 0.001) loss: 0.083 
(epoch: 157, iters: 208, time: 0.002, data: 20.091) loss: 0.043 
(epoch: 157, iters: 288, time: 0.002, data: 0.001) loss: 0.050 
(epoch: 157, iters: 368, time: 0.003, data: 4.937) loss: 0.005 
(epoch: 157, iters: 448, time: 0.002, data: 4.176) loss: 0.010 
(epoch: 157, iters: 528, time: 0.002, data: 0.079) loss: 0.009 
(epoch: 157, iters: 608, time: 0.003, data: 1.374) loss: 0.003 
(epoch: 157, iters: 688, time: 0.002, data: 0.409) loss: 0.076 
(epoch: 157, iters: 768, time: 0.002, data: 0.001) loss: 0.017 
(epoch: 157, iters: 848, time: 0.002, data: 0.097) loss: 0.017 
(epoch: 158, iters: 16, time: 0.002, data: 0.001) loss: 0.444 
(epoch: 158, iters: 96, time: 0.003, data: 0.001) loss: 0.004 
(epoch: 158, iters: 176, time: 0.002, data: 4.535) loss: 0.022 
(epoch: 158, iters: 256, time: 0.003, data: 0.001) loss: 0.018 
(epoch: 158, iters: 336, time: 0.003, data: 3.989) loss: 0.194 
(epoch: 158, iters: 416, time: 0.002, data: 0.000) loss: 0.007 
(epoch: 158, iters: 496, time: 0.003, data: 0.368) loss: 0.088 
(epoch: 158, iters: 576, time: 0.003, data: 0.001) loss: 0.005 
(epoch: 158, iters: 656, time: 0.002, data: 4.256) loss: 0.190 
(epoch: 158, iters: 736, time: 0.002, data: 0.001) loss: 0.021 
(epoch: 158, iters: 816, time: 0.002, data: 6.267) loss: 0.008 
(epoch: 158, iters: 896, time: 0.002, data: 0.003) loss: 0.033 
(epoch: 159, iters: 64, time: 0.003, data: 0.170) loss: 0.001 
(epoch: 159, iters: 144, time: 0.002, data: 3.396) loss: 0.022 
(epoch: 159, iters: 224, time: 0.002, data: 0.000) loss: 0.063 
(epoch: 159, iters: 304, time: 0.002, data: 3.268) loss: 0.004 
(epoch: 159, iters: 384, time: 0.002, data: 0.001) loss: 0.015 
(epoch: 159, iters: 464, time: 0.002, data: 1.938) loss: 0.016 
(epoch: 159, iters: 544, time: 0.001, data: 1.692) loss: 0.008 
(epoch: 159, iters: 624, time: 0.002, data: 0.009) loss: 0.024 
(epoch: 159, iters: 704, time: 0.002, data: 0.001) loss: 0.029 
(epoch: 159, iters: 784, time: 0.002, data: 7.006) loss: 0.003 
(epoch: 159, iters: 864, time: 0.002, data: 0.001) loss: 0.007 
(epoch: 160, iters: 32, time: 0.002, data: 2.442) loss: 0.016 
(epoch: 160, iters: 112, time: 0.003, data: 3.351) loss: 0.008 
(epoch: 160, iters: 192, time: 0.002, data: 4.341) loss: 0.004 
(epoch: 160, iters: 272, time: 0.002, data: 0.118) loss: 0.003 
(epoch: 160, iters: 352, time: 0.003, data: 2.778) loss: 0.004 
(epoch: 160, iters: 432, time: 0.002, data: 57.746) loss: 0.222 
(epoch: 160, iters: 512, time: 0.002, data: 0.001) loss: 0.010 
(epoch: 160, iters: 592, time: 0.002, data: 4.514) loss: 0.008 
(epoch: 160, iters: 672, time: 0.002, data: 0.001) loss: 0.006 
(epoch: 160, iters: 752, time: 0.002, data: 0.001) loss: 0.002 
(epoch: 160, iters: 832, time: 0.002, data: 3.958) loss: 0.157 
(epoch: 160, iters: 912, time: 0.001, data: 0.363) loss: 0.088 
(epoch: 161, iters: 80, time: 0.001, data: 13.126) loss: 0.004 
(epoch: 161, iters: 160, time: 0.002, data: 0.001) loss: 0.009 
(epoch: 161, iters: 240, time: 0.002, data: 1.524) loss: 0.004 
(epoch: 161, iters: 320, time: 0.002, data: 6.428) loss: 0.018 
(epoch: 161, iters: 400, time: 0.002, data: 0.002) loss: 0.009 
(epoch: 161, iters: 480, time: 0.002, data: 14.712) loss: 0.002 
(epoch: 161, iters: 560, time: 0.003, data: 0.000) loss: 0.003 
(epoch: 161, iters: 640, time: 0.002, data: 2.892) loss: 0.001 
(epoch: 161, iters: 720, time: 0.003, data: 10.386) loss: 0.004 
(epoch: 161, iters: 800, time: 0.002, data: 2.377) loss: 0.010 
(epoch: 161, iters: 880, time: 0.002, data: 0.000) loss: 0.166 
(epoch: 162, iters: 48, time: 0.003, data: 0.001) loss: 0.008 
(epoch: 162, iters: 128, time: 0.002, data: 2.654) loss: 0.070 
(epoch: 162, iters: 208, time: 0.002, data: 5.545) loss: 0.109 
(epoch: 162, iters: 288, time: 0.002, data: 0.000) loss: 0.021 
(epoch: 162, iters: 368, time: 0.002, data: 4.472) loss: 0.014 
(epoch: 162, iters: 448, time: 0.002, data: 0.010) loss: 0.017 
(epoch: 162, iters: 528, time: 0.002, data: 8.513) loss: 0.004 
(epoch: 162, iters: 608, time: 0.003, data: 0.000) loss: 0.001 
(epoch: 162, iters: 688, time: 0.002, data: 3.947) loss: 0.014 
(epoch: 162, iters: 768, time: 0.003, data: 0.013) loss: 0.003 
(epoch: 162, iters: 848, time: 0.002, data: 4.203) loss: 0.004 
(epoch: 163, iters: 16, time: 0.004, data: 0.000) loss: 0.002 
(epoch: 163, iters: 96, time: 0.003, data: 1.605) loss: 0.002 
(epoch: 163, iters: 176, time: 0.003, data: 2.219) loss: 0.004 
(epoch: 163, iters: 256, time: 0.002, data: 3.404) loss: 0.024 
(epoch: 163, iters: 336, time: 0.003, data: 0.001) loss: 0.082 
(epoch: 163, iters: 416, time: 0.002, data: 6.823) loss: 0.001 
(epoch: 163, iters: 496, time: 0.003, data: 0.001) loss: 0.009 
(epoch: 163, iters: 576, time: 0.002, data: 12.337) loss: 0.001 
(epoch: 163, iters: 656, time: 0.002, data: 0.001) loss: 0.102 
(epoch: 163, iters: 736, time: 0.002, data: 1.940) loss: 0.022 
(epoch: 163, iters: 816, time: 0.003, data: 0.000) loss: 0.007 
(epoch: 163, iters: 896, time: 0.002, data: 6.045) loss: 0.001 
(epoch: 164, iters: 64, time: 0.004, data: 0.374) loss: 0.003 
(epoch: 164, iters: 144, time: 0.003, data: 2.560) loss: 0.010 
(epoch: 164, iters: 224, time: 0.003, data: 0.000) loss: 0.007 
(epoch: 164, iters: 304, time: 0.002, data: 8.742) loss: 0.005 
(epoch: 164, iters: 384, time: 0.003, data: 0.001) loss: 0.019 
(epoch: 164, iters: 464, time: 0.002, data: 4.358) loss: 0.053 
(epoch: 164, iters: 544, time: 0.003, data: 0.000) loss: 0.034 
(epoch: 164, iters: 624, time: 0.002, data: 5.136) loss: 0.003 
(epoch: 164, iters: 704, time: 0.002, data: 2.352) loss: 0.011 
(epoch: 164, iters: 784, time: 0.003, data: 0.001) loss: 0.002 
(epoch: 164, iters: 864, time: 0.001, data: 6.853) loss: 0.006 
(epoch: 165, iters: 32, time: 0.002, data: 0.001) loss: 0.002 
(epoch: 165, iters: 112, time: 0.003, data: 0.000) loss: 0.000 
(epoch: 165, iters: 192, time: 0.003, data: 3.057) loss: 0.046 
(epoch: 165, iters: 272, time: 0.003, data: 0.001) loss: 0.006 
(epoch: 165, iters: 352, time: 0.003, data: 3.389) loss: 0.018 
(epoch: 165, iters: 432, time: 0.003, data: 5.745) loss: 0.084 
(epoch: 165, iters: 512, time: 0.003, data: 0.000) loss: 0.026 
(epoch: 165, iters: 592, time: 0.002, data: 4.879) loss: 0.018 
(epoch: 165, iters: 672, time: 0.003, data: 0.001) loss: 0.006 
(epoch: 165, iters: 752, time: 0.002, data: 6.406) loss: 0.011 
(epoch: 165, iters: 832, time: 0.003, data: 0.001) loss: 0.010 
(epoch: 165, iters: 912, time: 0.001, data: 5.456) loss: 1.482 
(epoch: 166, iters: 80, time: 0.003, data: 4.675) loss: 0.018 
(epoch: 166, iters: 160, time: 0.003, data: 2.136) loss: 0.055 
(epoch: 166, iters: 240, time: 0.003, data: 3.277) loss: 0.104 
